2.238143931,1961,ABW
1.409621865,1961,AFG
0.832452558,1961,AGO
0.592649039,1961,ALB
0.573468248,1961,AND
0.616990878,1961,ARB
0.587373201,1961,ARE
0.568529799,1961,ARG
0.580642385,1961,ARM
0.57221119,1961,ASM
0.636272958,1961,ATG
0.670693326,1961,AUS
0.671204938,1961,AUT
0.471968484,1961,AZE
0.212897716,1961,BDI
-0.117120177,1961,BEL
-0.363781075,1961,BEN
-0.436627544,1961,BFA
-0.204858378,1961,BGD
0.193211026,1961,BGR
0.780690671,1961,BHR
1.276347795,1961,BHS
1.385740854,1961,BIH
1.015708085,1961,BLR
0.301918203,1961,BLZ
-0.607943306,1961,BMU
-1.303070407,1961,BOL
-1.226909428,1961,BRA
-0.076979146,1961,BRB
1.813641093,1961,BRN
3.902018236,1961,BTN
5.44027196,1961,BWA
6.068410306,1961,CAF
5.625997562,1961,CAN
4.616674713,1961,CEB
3.517889233,1961,CHE
2.669576442,1961,CHI
2.114385656,1961,CHL
1.960557913,1961,CHN
2.055026783,1961,CIV
2.22593013,1961,CMR
2.229056047,1961,COD
2.109354335,1961,COG
1.757352867,1961,COL
1.30203884,1961,COM
0.79954624,1961,CPV
0.384052418,1961,CRI
0.134267964,1961,CSS
0.095654625,1961,CUB
0.210708808,1961,CUW
0.370125352,1961,CYM
0.502430116,1961,CYP
0.582349411,1961,CZE
0.594397037,1961,DEU
0.544892394,1961,DJI
0.50761773,1961,DMA
0.469944453,1961,DNK
0.453575639,1961,DOM
0.442121959,1961,DZA
1.898475653,1961,EAP
1.965750511,1961,EAR
2.029893385,1961,EAS
2.090247673,1961,ECA
2.147566577,1961,ECS
2.171008785,1961,ECU
2.188107747,1961,EGY
2.254572124,1961,EMU
2.3847205,1961,ERI
2.536599489,1961,ESP
2.665192329,1961,EST
2.714522752,1961,ETH
2.659115951,1961,EUU
2.47943603,1961,FCS
2.200780319,1961,FIN
1.98142011,1961,FJI
1.747838882,1961,FRA
1.281616595,1961,FRO
0.522259984,1961,FSM
-0.407546009,1961,GAB
-1.393544249,1961,GBR
-2.219656411,1961,GEO
-2.712947662,1961,GHA
-2.695480494,1961,GIB
-2.20436802,1961,GIN
-1.706772001,1961,GMB
-1.128040913,1961,GNB
0.116016612,1961,GNQ
2.136354595,1961,GRC
4.476896508,1961,GRD
6.900156175,1961,GRL
8.546120196,1961,GTM
8.790888641,1961,GUM
7.659777033,1961,GUY
5.884256812,1961,HIC
4.019468195,1961,HKG
2.636538892,1961,HND
1.94731853,1961,HPC
2.17043897,1961,HRV
2.975052846,1961,HTI
3.902805701,1961,HUN
4.496719561,1961,IBD
4.668361494,1961,IBT
4.321539296,1961,IDA
3.682731797,1961,IDB
2.990478094,1961,IDN
2.493842299,1961,IDX
2.268277145,1961,IMN
2.397020991,1961,IND
2.74657628,1961,INX
3.143125903,1961,IRL
3.407586974,1961,IRN
3.494589049,1961,IRQ
3.355581661,1961,ISL
3.077083595,1961,ISR
2.778317409,1961,ITA
2.548346644,1961,JAM
2.3847611,1961,JOR
2.311817217,1961,JPN
1.393362766,1961,KAZ
1.383629325,1961,KEN
1.256554783,1961,KGZ
0.97396171,1961,KHM
0.617543973,1961,KIR
0.184283276,1961,KNA
-0.120652967,1961,KOR
-0.044881753,1961,KWT
0.546044668,1961,LAC
1.489917047,1961,LAO
2.521468087,1961,LBN
3.381711085,1961,LBR
3.898492612,1961,LBY
3.98923282,1961,LCA
3.81058451,1961,LCN
3.573055855,1961,LDC
3.432751989,1961,LIC
3.354067837,1961,LIE
3.374208831,1961,LKA
3.454405933,1961,LMC
3.523644107,1961,LMY
3.552888506,1961,LSO
3.567326642,1961,LTE
3.564244036,1961,LTU
3.547875982,1961,LUX
3.53169623,1961,LVA
3.514404774,1961,MAC
3.482401589,1961,MAF
3.434426879,1961,MAR
3.378480754,1961,MCO
3.324456291,1961,MDA
3.280311952,1961,MDG
3.246641936,1961,MDV
3.226144493,1961,MEA
3.21685908,1961,MEX
3.21423426,1961,MHL
3.217320072,1961,MIC
3.228941421,1961,MKD
3.249247377,1961,MLI
3.277203555,1961,MLT
3.301198182,1961,MMR
3.329256674,1961,MNA
3.37881111,1961,MNE
3.453013829,1961,MNG
3.537557154,1961,MNP
3.619574559,1961,MOZ
3.68063537,1961,MRT
3.710531322,1961,MUS
3.703877683,1961,MWI
3.671462401,1961,MYS
3.634158626,1961,NAC
3.597774308,1961,NAM
3.551950467,1961,NCL
3.497492744,1961,NER
3.438850684,1961,NGA
3.37827278,1961,NIC
3.322080998,1961,NLD
3.276133875,1961,NOR
3.242982603,1961,NPL
3.120855371,1961,NRU
3.056730503,1961,NZL
2.953748762,1961,OED
2.880686426,1961,OMN
2.754021238,1961,OSS
2.63456388,1961,PAK
2.630190345,1961,PAN
2.84251071,1961,PER
2.896083388,1961,PHL
2.550851178,1961,PLW
2.422972017,1961,PNG
2.494973107,1961,POL
2.362552224,1961,PRE
2.297214176,1961,PRI
2.30115381,1961,PRK
2.208235255,1961,PRT
2.213252179,1961,PRY
2.075741895,1961,PSE
1.98945702,1961,PSS
2.047963861,1961,PST
2.002974306,1961,PYF
2.113271783,1961,QAT
2.120885334,1961,ROU
2.103936618,1961,RUS
2.055994609,1961,RWA
1.933220811,1961,SAS
1.997039956,1961,SAU
1.886710529,1961,SDN
2.687861989,1961,SEN
1.799085593,1961,SGP
-0.602809679,1961,SLB
-0.606434726,1961,SLE
-0.610165793,1961,SLV
-0.613880507,1961,SMR
-0.617703658,1961,SOM
-0.621511399,1961,SRB
-0.625430097,1961,SSA
-0.629334393,1961,SSD
-0.633352274,1961,SSF
-0.637356834,1961,SST
-0.938470428,1961,STP
-0.299876697,1961,SUR
-0.374149169,1961,SVK
-0.417931378,1961,SVN
-0.511790116,1961,SWE
-0.630911245,1961,SWZ
-0.755718755,1961,SXM
-0.767342959,1961,SYC
-0.673894046,1961,SYR
-0.496461963,1961,TCA
-0.269017332,1961,TCD
-0.16515104,1961,TEA
-0.183211385,1961,TEC
-0.207047,1961,TGO
-0.291205787,1961,THA
-0.159880412,1961,TJK
-0.091972294,1961,TKM
-0.246732042,1961,TLA
-0.426007367,1961,TLS
6.941532095,1961,TMN
6.692697087,1961,TON
6.559521703,1961,TSA
6.241510694,1961,TSS
5.998799772,1961,TTO
5.750877566,1961,TUN
5.500705964,1961,TUR
5.309819699,1961,TUV
5.198286928,1961,TZA
5.147542716,1961,UGA
5.150129714,1961,UKR
5.083933949,1961,UMC
4.862724177,1961,URY
4.461191336,1961,USA
3.935750805,1961,UZB
3.431724988,1961,VCT
3.08012203,1961,VEN
2.905117997,1961,VGB
3.153933651,1961,VIR
3.524382541,1961,VNM
3.896261313,1961,VUT
4.213952619,1961,WLD
4.384243224,1961,WSM
4.401653418,1961,XKX
4.339443344,1961,YEM
4.208397815,1961,ZAF
4.081769501,1961,ZMB
4.003001862,1961,ZWE
3.915665175,1962,ABW
3.854362309,1962,AFG
3.88967904,1962,AGO
3.837471871,1962,ALB
3.476100654,1962,AND
2.759621289,1962,ARB
1.854202829,1962,ARE
0.795573965,1962,ARG
-0.051287233,1962,ARM
-0.288007423,1962,ASM
0.35483105,1962,ATG
1.572165551,1962,AUS
2.939992206,1962,AUT
3.942573353,1962,AZE
4.375449193,1962,BDI
4.098923478,1962,BEL
3.382416554,1962,BEN
2.659984178,1962,BFA
2.066338175,1962,BGD
1.414647779,1962,BGR
0.714097792,1962,BHR
-0.016576679,1962,BHS
-0.834745269,1962,BIH
-1.588729602,1962,BLR
-2.025792158,1962,BLZ
-1.95147048,1962,BMU
-1.529058438,1962,BOL
-0.919469738,1962,BRA
-0.383673623,1962,BRB
0.006493211,1962,BRN
0.176453843,1962,BTN
2.740584144,1962,BWA
2.755286884,1962,CAF
2.773670804,1962,CAN
2.7976248,1962,CEB
2.823682842,1962,CHE
2.858219226,1962,CHI
2.887821019,1962,CHL
2.892611615,1962,CHN
2.867054524,1962,CIV
2.827198837,1962,CMR
2.774624925,1962,COD
2.743575278,1962,COG
2.770294768,1962,COL
2.868429758,1962,COM
3.007230068,1962,CPV
3.150962975,1962,CRI
3.259609657,1962,CSS
3.318061984,1962,CUB
3.314086081,1962,CUW
3.267353543,1962,CYM
3.210183554,1962,CYP
3.160182552,1962,CZE
3.109875626,1962,DEU
3.063227329,1962,DJI
3.018258282,1962,DMA
2.96780651,1962,DNK
2.912173461,1962,DOM
2.858267144,1962,DZA
2.807361256,1962,EAP
3.67835016,1962,EAR
2.729943822,1962,EAS
1.846996843,1962,ECA
2.698749764,1962,ECS
2.594074322,1962,ECU
3.119942326,1962,EGY
2.328524012,1962,EMU
2.247572811,1962,ERI
2.172633284,1962,ESP
2.150241794,1962,EST
2.152839971,1962,ETH
2.156236959,1962,EUU
2.161001025,1962,FCS
2.188471638,1962,FIN
2.241342941,1962,FJI
2.307180019,1962,FRA
2.377071151,1962,FRO
2.430731914,1962,FSM
2.453973002,1962,GAB
2.433025198,1962,GBR
2.383186853,1962,GEO
2.329921954,1962,GHA
2.281328778,1962,GIB
2.224340702,1962,GIN
2.160101793,1962,GMB
2.093418103,1962,GNB
2.019087384,1962,GNQ
1.949023702,1962,GRC
1.915912549,1962,GRD
1.924692733,1962,GRL
8.677690744,1962,GTM
10.64532158,1962,GUM
10.98013088,1962,GUY
9.818305705,1962,HIC
8.214525213,1962,HKG
6.534229793,1962,HND
5.942666614,1962,HPC
7.299535129,1962,HRV
10.62821888,1962,HTI
14.37872773,1962,HUN
16.82011356,1962,IBD
17.63233992,1962,IBT
17.58935904,1962,IDA
16.93611176,1962,IDB
15.95298758,1962,IDN
15.13916126,1962,IDX
14.21223981,1962,IMN
12.77015062,1962,IND
10.9023542,1962,INX
9.001295272,1962,IRL
7.290246419,1962,IRN
6.03309465,1962,IRQ
5.320598884,1962,ISL
5.195524631,1962,ISR
5.429102781,1962,ITA
5.705707062,1962,JAM
5.851229688,1962,JOR
5.920221287,1962,JPN
5.884336231,1962,KAZ
5.783701378,1962,KEN
5.776060047,1962,KGZ
5.802967416,1962,KHM
5.69236225,1962,KIR
5.429216765,1962,KNA
5.127171975,1962,KOR
5.008337384,1962,KWT
5.076852738,1962,LAC
5.173914727,1962,LAO
5.289810492,1962,LBN
5.510421986,1962,LBR
5.241614185,1962,LBY
5.193472662,1962,LCA
6.487170055,1962,LCN
9.173909057,1962,LDC
12.02016527,1962,LIC
14.42464112,1962,LIE
15.17708393,1962,LKA
13.91024929,1962,LMC
11.04463501,1962,LMY
7.687054686,1962,LSO
4.536347626,1962,LTE
2.154163159,1962,LTU
0.614129704,1962,LUX
0.176677484,1962,LVA
0.52741154,1962,MAC
1.053281129,1962,MAF
1.339385202,1962,MAR
1.50389676,1962,MCO
1.438780445,1962,MDA
1.624707689,1962,MDG
1.600145916,1962,MDV
1.575288349,1962,MEA
1.549267427,1962,MEX
1.524331209,1962,MHL
1.497709542,1962,MIC
1.477575628,1962,MKD
1.475762142,1962,MLI
1.496600409,1962,MLT
1.531523597,1962,MMR
1.574602701,1962,MNA
1.609488772,1962,MNE
1.622670145,1962,MNG
1.606660849,1962,MNP
1.572169956,1962,MOZ
1.530440395,1962,MRT
1.499164259,1962,MUS
1.48785623,1962,MWI
1.503689948,1962,MYS
1.537002337,1962,NAC
1.571959682,1962,NAM
1.596423021,1962,NCL
1.610528847,1962,NER
1.610383698,1962,NGA
1.598562977,1962,NIC
1.584808921,1962,NLD
1.568954269,1962,NOR
1.541822324,1962,NPL
1.501773454,1962,NRU
1.452983278,1962,NZL
1.401439861,1962,OED
1.352181892,1962,OMN
1.306059088,1962,OSS
1.265318603,1962,PAK
1.22923063,1962,PAN
1.193611663,1962,PER
1.159485353,1962,PHL
1.132262439,1962,PLW
1.11335834,1962,PNG
1.100583725,1962,POL
1.092079483,1962,PRE
1.083551371,1962,PRI
1.07199404,1962,PRK
1.055389384,1962,PRT
1.036281168,1962,PRY
1.01544167,1962,PSE
0.998858904,1962,PSS
0.99259313,1962,PST
0.999544734,1962,PYF
0.752213052,1962,QAT
1.15305928,1962,ROU
1.136905694,1962,RUS
1.1191092,1962,RWA
1.099461091,1962,SAS
1.078001344,1962,SAU
1.057181578,1962,SDN
1.037133897,1962,SEN
1.015808349,1962,SGP
0.993397493,1962,SLB
3.531700015,1962,SLE
3.444212371,1962,SLV
3.33039188,1962,SMR
3.193722641,1962,SOM
3.044915149,1962,SRB
2.884528457,1962,SSA
2.734332819,1962,SSD
2.616709115,1962,SSF
2.540601209,1962,SST
2.491710699,1962,STP
2.450454878,1962,SUR
2.397047758,1962,SVK
2.323313169,1962,SVN
2.222332312,1962,SWE
2.105167418,1962,SWZ
1.985966837,1962,SXM
1.878847074,1962,SYC
1.785163028,1962,SYR
1.7098499,1962,TCA
1.647333671,1962,TCD
1.547507214,1962,TEA
1.437884934,1962,TEC
1.39629188,1962,TGO
1.440938552,1962,THA
1.520551942,1962,TJK
1.674304637,1962,TKM
1.74408746,1962,TLA
1.515480648,1962,TLS
0.90369594,1962,TMN
0.04797414,1962,TON
-0.934580005,1962,TSA
-1.797409529,1962,TSS
-2.34244852,1962,TTO
-2.390476071,1962,TUN
-2.040336799,1962,TUR
-1.53871861,1962,TUV
-1.115081278,1962,TZA
-0.781896829,1962,UGA
-0.634591459,1962,UKR
-0.631020799,1962,UMC
-0.617751681,1962,URY
-0.549218141,1962,USA
-0.530280113,1962,UZB
-0.571956874,1962,VCT
-0.650321107,1962,VEN
-0.773190355,1962,VGB
-0.872160581,1962,VIR
-0.856135016,1962,VNM
-0.67381128,1962,VUT
-0.373711867,1962,WLD
-0.027147008,1962,WSM
0.267013214,1962,XKX
0.461966644,1962,YEM
0.51012273,1962,ZAF
0.450500903,1962,ZMB
0.361431439,1962,ZWE
0.294612228,1963,ABW
0.236306379,1963,AFG
0.201539723,1963,AGO
2.352471898,1963,ALB
3.110990342,1963,AND
3.608865304,1963,ARB
3.653944181,1963,ARE
3.516675837,1963,ARG
3.282797797,1963,ARM
3.16260516,1963,ASM
2.892642691,1963,ATG
2.710254707,1963,AUS
2.441581722,1963,AUT
2.244118241,1963,AZE
2.06192872,1963,BDI
1.84859687,1963,BEL
1.690104289,1963,BEN
1.528999744,1963,BFA
1.335380457,1963,BGD
1.246467667,1963,BGR
1.387949568,1963,BHR
1.82531924,1963,BHS
2.484195291,1963,BIH
3.180517378,1963,BLR
3.690584705,1963,BLZ
4.046503308,1963,BMU
4.12657058,1963,BOL
4.061747247,1963,BRA
3.968873287,1963,BRB
3.866494811,1963,BRN
3.681961101,1963,BTN
3.437952867,1963,BWA
3.116907008,1963,CAF
2.786751478,1963,CAN
2.456986479,1963,CEB
2.227687349,1963,CHE
2.085126215,1963,CHI
2.025606994,1963,CHL
1.955879508,1963,CHN
1.845947584,1963,CIV
1.705729376,1963,CMR
1.558005089,1963,COD
1.337137112,1963,COG
1.157215338,1963,COL
0.996827279,1963,COM
0.715107952,1963,CPV
0.29701746,1963,CRI
-0.199592495,1963,CSS
-0.766842612,1963,CUB
-1.263296561,1963,CUW
-1.507058742,1963,CYM
-1.417146554,1963,CYP
-1.071293125,1963,CZE
-0.572257861,1963,DEU
-0.165132053,1963,DJI
0.082600112,1963,DMA
0.139905318,1963,DNK
0.037633397,1963,DOM
-0.12729377,1963,DZA
-0.217311352,1963,EAP
-0.279065762,1963,EAR
-0.276230801,1963,EAS
1.59443322,1963,ECA
1.515699972,1963,ECS
1.530111688,1963,ECU
1.642463656,1963,EGY
1.817153466,1963,EMU
2.052123643,1963,ERI
2.189000872,1963,ESP
2.068560045,1963,EST
1.632449733,1963,ETH
0.981789342,1963,EUU
0.280081718,1963,FCS
-0.348665619,1963,FIN
-0.755972704,1963,FJI
-0.836164847,1963,FRA
-0.707503249,1963,FRO
-0.492635471,1963,FSM
-0.334067092,1963,GAB
-0.198075672,1963,GBR
-0.135497004,1963,GEO
-0.140529999,1963,GHA
-0.10512272,1963,GIB
-0.033986357,1963,GIN
0.012948546,1963,GMB
-0.001618477,1963,GNB
0,1963,GNQ
-0.051805085,1963,GRC
-0.059933103,1963,GRD
0.087457896,1963,GRL
0.382941031,1963,GTM
0.835104744,1963,GUM
1.332876478,1963,GUY
1.727228909,1963,HIC
2.005472286,1963,HKG
2.146253641,1963,HND
2.157965307,1963,HPC
2.165119903,1963,HRV
2.158291239,1963,HTI
2.097670203,1963,HUN
1.960873657,1963,IBD
1.781187179,1963,IBT
1.561104092,1963,IDA
1.392885863,1963,IDB
1.275438464,1963,IDN
1.297971065,1963,IDX
1.395564086,1963,IMN
1.50944883,1963,IND
1.585830631,1963,INX
1.618469661,1963,IRL
1.567333688,1963,IRN
1.467063743,1963,IRQ
1.382008785,1963,ISL
1.286878642,1963,ISR
1.217000042,1963,ITA
1.136486988,1963,JAM
1.078837937,1963,JOR
1.021843835,1963,JPN
0.946557003,1963,KAZ
0.89718512,1963,KEN
0.860380481,1963,KGZ
1.989740046,1963,KHM
2.440639401,1963,KIR
1.917816478,1963,KNA
1.96235442,1963,KOR
1.959716895,1963,KWT
2.283184382,1963,LAC
1.262276888,1963,LAO
1.764158656,1963,LBN
2.09302301,1963,LBR
1.970188879,1963,LBY
3.380293537,1963,LCA
1.838146263,1963,LCN
1.528816914,1963,LDC
2.531220259,1963,LIC
1.231185888,1963,LIE
1.00265826,1963,LKA
1.12667268,1963,LMC
1.162885259,1963,LMY
1.08064227,1963,LSO
1.21894271,1963,LTE
1.586852569,1963,LTU
1.667535733,1963,LUX
1.250548264,1963,LVA
1.132221845,1963,MAC
1.367346075,1963,MAF
1.638988867,1963,MAR
1.520986626,1963,MCO
1.636206657,1963,MDA
1.69256678,1963,MDG
1.479978016,1963,MDV
1.274577578,1963,MEA
1.213390775,1963,MEX
0.978336681,1963,MHL
1.058508842,1963,MIC
1.208019812,1963,MKD
1.313819299,1963,MLI
1.11872569,1963,MLT
1.042235716,1963,MMR
1.142505187,1963,MNA
1.192272323,1963,MNE
1.348358342,1963,MNG
1.220563785,1963,MNP
1.233996663,1963,MOZ
1.159352162,1963,MRT
1.319789554,1963,MUS
1.475227945,1963,MWI
0.624678435,1963,MYS
2.00402174,1963,NAC
2.06104513,1963,NAM
1.555489589,1963,NCL
1.389527316,1963,NER
1.745820001,1963,NGA
1.72115144,1963,NIC
1.491566489,1963,NLD
1.439216653,1963,NOR
1.561940498,1963,NPL
1.684523108,1963,NRU
1.536105516,1963,NZL
1.515984454,1963,OED
0.548472356,1963,OMN
0.612895848,1963,OSS
0.642362671,1963,PAK
0.666548205,1963,PAN
0.649729876,1963,PER
0.701396116,1963,PHL
0.74742522,1963,PLW
0.519254262,1963,PNG
0.345331646,1963,POL
0.349218946,1963,PRE
0.446245581,1963,PRI
0.581190352,1963,PRK
0.554041399,1963,PRT
0.170205768,1963,PRY
-0.265319411,1963,PSE
-0.176672285,1963,PSS
0.038390494,1963,PST
-0.080961042,1963,PYF
-0.170463648,1963,QAT
0.000105968,1963,ROU
0.255018231,1963,RUS
0.071717018,1963,RWA
-0.161600981,1963,SAS
-0.006294904,1963,SAU
0.046950968,1963,SDN
0.063548997,1963,SEN
0.063284204,1963,SGP
0.14157085,1963,SLB
0.4505139,1963,SLE
0.762001611,1963,SLV
0.998418103,1963,SMR
1.100552287,1963,SOM
0.824627941,1963,SRB
0.384869547,1963,SSA
0.153106261,1963,SSD
0.135019834,1963,SSF
0.113316608,1963,SST
0.109728368,1963,STP
0.194563153,1963,SUR
0.240466652,1963,SVK
0.382799394,1963,SVN
0.491980464,1963,SWE
0.487133895,1963,SWZ
0.620413127,1963,SXM
0.681267248,1963,SYC
0.494797775,1963,SYR
0.324146535,1963,TCA
0.313041438,1963,TCD
0.26195319,1963,TEA
0.2403943,1963,TEC
0.337080842,1963,TGO
0.455937472,1963,THA
0.589387255,1963,TJK
0.781541633,1963,TKM
1.120992502,1963,TLA
1.081396299,1963,TLS
0.694621104,1963,TMN
0.487071925,1963,TON
0.412539809,1963,TSA
3.405067384,1963,TSS
3.441167027,1963,TTO
3.386881254,1963,TUN
3.227890857,1963,TUR
3.004260729,1963,TUV
2.768314487,1963,TZA
2.558215807,1963,UGA
2.373893872,1963,UKR
2.226831045,1963,UMC
2.108867213,1963,URY
1.997437725,1963,USA
1.888227512,1963,UZB
1.800120284,1963,VCT
1.735510269,1963,VEN
1.689532205,1963,VGB
1.653261581,1963,VIR
1.623353963,1963,VNM
1.60383343,1963,VUT
1.593747792,1963,WLD
1.591151769,1963,WSM
1.590043602,1963,XKX
1.5912719,1963,YEM
1.601643784,1963,ZAF
1.622093039,1963,ZMB
1.646524939,1963,ZWE
1.668709716,1964,ABW
1.680321142,1964,AFG
1.676420976,1964,AGO
1.653213863,1964,ALB
0.44966151,1964,AND
1.552352725,1964,ARB
1.515077094,1964,ARE
1.519152695,1964,ARG
1.351730097,1964,ARM
1.151694447,1964,ASM
1.009848043,1964,ATG
0.964673774,1964,AUS
0.949138147,1964,AUT
0.8775987,1964,AZE
0.821519964,1964,BDI
0.774765939,1964,BEL
0.746173583,1964,BEN
0.757650956,1964,BFA
0.87542728,1964,BGD
1.022265592,1964,BGR
1.098586574,1964,BHR
1.133855466,1964,BHS
2.099854033,1964,BIH
2.076148264,1964,BLR
1.189787708,1964,BLZ
1.303000855,1964,BMU
1.328763827,1964,BOL
1.293447027,1964,BRA
1.248208997,1964,BRB
1.191209858,1964,BRN
1.11785721,1964,BTN
0.981261805,1964,BWA
0.866316916,1964,CAF
0.837019639,1964,CAN
1.929349432,1964,CEB
1.90579714,1964,CHE
1.945172054,1964,CHI
2.065368773,1964,CHL
2.224979294,1964,CHN
2.429891028,1964,CIV
2.575851023,1964,CMR
2.540566328,1964,COD
2.280618088,1964,COG
1.890966195,1964,COL
1.453085466,1964,COM
1.117501291,1964,CPV
0.988468759,1964,CRI
1.139215943,1964,CSS
1.48217482,1964,CUB
1.873538005,1964,CUW
2.192101852,1964,CYM
2.430271108,1964,CYP
2.549178721,1964,CZE
2.584381795,1964,DEU
2.593316265,1964,DJI
2.618720204,1964,DMA
2.654331552,1964,DNK
2.710439696,1964,DOM
2.768739186,1964,DZA
2.820521536,1964,EAP
2.832480769,1964,EAR
2.776998319,1964,EAS
2.641888618,1964,ECA
2.454760909,1964,ECS
2.28963727,1964,ECU
2.144681936,1964,EGY
1.959166493,1964,EMU
1.72550793,1964,ERI
1.482038331,1964,ESP
1.21304826,1964,EST
1.018195844,1964,ETH
1.030779152,1964,EUU
1.309969052,1964,FCS
1.767356522,1964,FIN
2.273335218,1964,FJI
2.699674402,1964,FRA
3.012598038,1964,FRO
3.170145462,1964,FSM
3.217165882,1964,GAB
3.246016505,1964,GBR
3.288776865,1964,GEO
3.301310362,1964,GHA
3.287269847,1964,GIB
3.256066998,1964,GIN
3.207759114,1964,GMB
3.159741833,1964,GNB
3.13340508,1964,GNQ
3.136852423,1964,GRC
3.156909217,1964,GRD
3.177016087,1964,GRL
3.181367524,1964,GTM
3.166773442,1964,GUM
3.128967114,1964,GUY
0.332205946,1964,HIC
0.398054787,1964,HKG
0.747606931,1964,HND
0.946477536,1964,HPC
0.908137002,1964,HRV
0.675463567,1964,HTI
0.556645555,1964,HUN
0.393391108,1964,IBD
0.283169669,1964,IBT
0.098613692,1964,IDA
0.182247071,1964,IDB
0.391585907,1964,IDN
0.314658766,1964,IDX
0.314633665,1964,IMN
0.288978161,1964,IND
0.178674447,1964,INX
0.123479645,1964,IRL
0.09329996,1964,IRN
0.089882551,1964,IRQ
0.110211166,1964,ISL
-0.002637154,1964,ISR
-0.027176883,1964,ITA
-0.007944471,1964,JAM
-0.001501708,1964,JOR
0.029786423,1964,JPN
0.035648851,1964,KAZ
0.085252141,1964,KEN
0.317926245,1964,KGZ
0.363247986,1964,KHM
0.298235706,1964,KIR
0.371593166,1964,KNA
0.405713496,1964,KOR
0.390638518,1964,KWT
0.308197074,1964,LAC
0.209436838,1964,LAO
0.195393176,1964,LBN
0.241991885,1964,LBR
0.213527651,1964,LBY
0.229189103,1964,LCA
0.242517956,1964,LCN
0.343951158,1964,LDC
0.448268895,1964,LIC
0.418641508,1964,LIE
0.432788248,1964,LKA
0.550055708,1964,LMC
0.659558215,1964,LMY
0.734330831,1964,LSO
0.789976845,1964,LTE
0.804599573,1964,LTU
0.913639392,1964,LUX
1.301002902,1964,LVA
0.620163579,1964,MAC
0.471340144,1964,MAF
0.443929288,1964,MAR
0.579446242,1964,MCO
0.506300002,1964,MDA
0.385228018,1964,MDG
0.455184695,1964,MDV
0.497584972,1964,MEA
1.39849454,1964,MEX
1.490499165,1964,MHL
1.584057713,1964,MIC
1.680970726,1964,MKD
1.778051683,1964,MLI
1.874280454,1964,MLT
1.962161098,1964,MMR
2.036764778,1964,MNA
2.093957123,1964,MNE
2.140598455,1964,MNG
2.181542104,1964,MNP
2.225788003,1964,MOZ
2.277351775,1964,MRT
2.340560167,1964,MUS
2.410099518,1964,MWI
2.480581153,1964,MYS
2.544627382,1964,NAC
2.601673148,1964,NAM
2.648764632,1964,NCL
2.689452037,1964,NER
2.732264894,1964,NGA
2.777364734,1964,NIC
2.817449088,1964,NLD
2.851805018,1964,NOR
2.88525963,1964,NPL
2.902539321,1964,NRU
2.925496746,1964,NZL
2.988651664,1964,OED
3.100765565,1964,OMN
3.235058983,1964,OSS
3.3771591,1964,PAK
3.479002651,1964,PAN
3.500773846,1964,PER
3.426061164,1964,PHL
3.293613638,1964,PLW
3.145323911,1964,PNG
3.028375321,1964,POL
2.958613225,1964,PRE
2.95175447,1964,PRI
2.983994776,1964,PRK
3.023780214,1964,PRT
3.043082958,1964,PRY
3.039674832,1964,PSE
3.005342106,1964,PSS
2.952383516,1964,PST
2.897544923,1964,PYF
2.854085561,1964,QAT
2.823555548,1964,ROU
2.809301752,1964,RUS
2.806086484,1964,RWA
2.803717973,1964,SAS
2.797648941,1964,SAU
2.790718131,1964,SDN
2.782181506,1964,SEN
2.771714168,1964,SGP
2.761409493,1964,SLB
2.750055592,1964,SLE
2.734862013,1964,SLV
2.715105359,1964,SMR
1.342942567,1964,SOM
1.334299392,1964,SRB
1.351522507,1964,SSA
1.403617953,1964,SSD
1.479134908,1964,SSF
1.562512466,1964,SST
1.63515063,1964,STP
1.689220704,1964,SUR
1.717450603,1964,SVK
1.729227236,1964,SVN
1.740988024,1964,SWE
1.76289839,1964,SWZ
1.791696136,1964,SXM
1.830514006,1964,SYC
1.878003326,1964,SYR
1.922917384,1964,TCA
1.971156316,1964,TCD
2.040078629,1964,TEA
2.133574842,1964,TEC
2.240814219,1964,TGO
2.351165151,1964,THA
2.447833751,1964,TJK
2.519589584,1964,TKM
2.559783642,1964,TLA
2.577809423,1964,TLS
2.59024849,1964,TMN
2.605860045,1964,TON
2.621719571,1964,TSA
2.639694017,1964,TSS
2.659151577,1964,TTO
2.676923975,1964,TUN
2.692988242,1964,TUR
2.709646605,1964,TUV
2.727321991,1964,TZA
2.74591353,1964,UGA
2.764894998,1964,UKR
2.783685302,1964,UMC
2.802940418,1964,URY
2.822271747,1964,USA
2.841885125,1964,UZB
2.858868603,1964,VCT
2.875992432,1964,VEN
2.898431555,1964,VGB
2.927561373,1964,VIR
2.959187776,1964,VNM
2.989062688,1964,VUT
3.011815794,1964,WLD
3.024954857,1964,WSM
3.02644987,1964,XKX
3.019251293,1964,YEM
3.008981855,1964,ZAF
2.997392478,1964,ZMB
2.981606475,1964,ZWE
2.961900814,1965,ABW
2.939462977,1965,AFG
2.915319071,1965,AGO
2.890850806,1965,ALB
2.867078367,1965,AND
2.844222553,1965,ARB
2.771567051,1965,ARE
2.77561443,1965,ARG
2.816682294,1965,ARM
2.906859177,1965,ASM
3.012128698,1965,ATG
3.150248836,1965,AUS
3.230445748,1965,AUT
3.141838315,1965,AZE
2.850251812,1965,BDI
